date,geo,cost,response
2025-02-09,1631,7.644283999545454,1
2025-02-09,5574,23.484945356071428,1
2025-02-09,1512,18.826347312660552,1
2025-02-09,581,18.36909841,1
2025-02-09,582,39.89502132,1
2025-02-09,2720,65.64827178750001,3
2025-02-09,1515,45.442917865,1
2025-02-09,2454,9.01479501,1
2025-02-09,1518,38.992762283864,3
2025-02-09,593,12.578861656,1
2025-02-09,6056,0.7641666666666667,1
2025-02-09,3394,29.164945356071428,1
2025-02-09,1172,1.7999999999999998,3
2025-02-09,6057,7.575396014285715,1
2025-02-09,76,78.63512811598164,3
2025-02-09,77,7.397048829327217,1
2025-02-09,1398,5.307359463428572,1
2025-02-09,818,50.302917865,1
2025-02-09,364,32.30064358909091,1
2025-02-09,81,192.99639317555489,13
2025-02-09,83,114.12466537401599,22
2025-02-09,83,145.374665374016,22
2025-02-09,87,12.002030244273454,1
2025-02-09,980,9.367048829327219,1
2025-02-09,369,47.63758742795467,1
2025-02-09,819,26.618274594927538,1
2025-02-09,2984,7.397048829327217,1
2025-02-09,375,158.1236415352941,9
2025-02-09,3888,3.1991666666666667,1
2025-02-09,2901,10.328182392810458,1
2025-02-09,377,12.544285714285714,3
2025-02-09,1861,21.70903887,1
2025-02-09,2843,23.256256954545453,3
2025-02-09,4520,8.832030244273454,1
2025-02-09,385,2.9166666666666665,1
2025-02-09,613,30.144334968000003,3
2025-02-09,6058,11.951612162222222,1
2025-02-09,99,10.126923076923077,3
2025-02-09,3398,27.118064830844155,3
2025-02-09,398,7.7288886366666665,1
2025-02-09,2019,21.678376038660552,1
2025-02-09,1536,13.440251814285714,1
2025-02-09,5323,113.01056639266055,1
2025-02-09,2187,2.9166666666666665,1
2025-02-09,5123,51.67036477,3
2025-02-09,2189,30.984547178431374,3
2025-02-09,1545,16.815498282051283,1
2025-02-09,416,12.36954399,1
2025-02-09,3430,21.725021320000003,1
2025-02-09,1656,12.02940835,1
2025-02-09,2467,10.328182392810458,1
2025-02-09,1103,0.7641666666666667,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,65
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,3.56,1
2025-02-09,106,1.22,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,6.85,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,4
2025-02-09,106,4.71,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,3
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,12.69,3
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,3
2025-02-09,106,0.0,1
2025-02-09,106,0.0,1
2025-02-09,106,0.0,3
2025-02-09,106,0.0,1
2025-02-09,106,0.0,4
2025-02-09,106,0.0,4
2025-02-09,106,0.0,1
2025-02-10,1187,31.344975384888887,4
2025-02-10,110,33.238375330000004,1
2025-02-10,2269,50.40327588571428,4
2025-02-10,2854,6.5147531,1
2025-02-10,111,8.472523333333333,1
2025-02-10,1970,10.548553295652175,1
2025-02-10,1189,6.2455,1
2025-02-10,1873,11.424679284385025,1
2025-02-10,114,2.8730769230769235,1
2025-02-10,1010,35.4299474875,3
2025-02-10,655,31.8646984,3
2025-02-10,4698,20.329982495833335,1
2025-02-10,429,11.552383035263158,1
2025-02-10,2,171.71487692444444,20
2025-02-10,1190,2.5775,1
2025-02-10,116,5.568387098571429,1
2025-02-10,4,10.939982495833334,1
2025-02-10,117,118.51039584083333,7
2025-02-10,2025,12.96252834526316,1
2025-02-10,121,19.297713851666668,1
2025-02-10,433,1.0183783783783784,1
2025-02-10,3180,5.659196168235294,1
2025-02-10,662,12.83536359,1
2025-02-10,1972,11.19962932,1
2025-02-10,2274,12.77944364,1
2025-02-10,138,5.505677085,1
2025-02-10,5511,5.554934858252427,1
2025-02-10,140,16.505148307499997,3
2025-02-10,141,27.496216216216215,27
2025-02-10,143,2.8730769230769235,1
2025-02-10,12,3.0205882352941176,1
2025-02-10,1753,11.73878972,3
2025-02-10,444,5.554934858252427,1
2025-02-10,2085,6.57977598,1
2025-02-10,448,11.414934858252426,1
2025-02-10,16,10.939982495833334,1
2025-02-10,1672,3.9217975099999998,1
2025-02-10,1021,1.0183783783783784,1
2025-02-10,158,2.631554646691729,1
2025-02-10,1201,36.173141555,3
2025-02-10,678,7.30963403,7
2025-02-10,161,69.51234512888888,4
2025-02-10,2342,1.0183783783783784,1
2025-02-10,6034,15.119240476666667,1
2025-02-10,679,9.178755623076924,1
2025-02-10,681,11.90581897142857,1
2025-02-10,1446,0.97998318,1
2025-02-10,165,288.1626401277563,42
2025-02-10,464,38.58461749666667,1
2025-02-10,4303,11.037506365090909,1
2025-02-10,3294,11.71677177799043,1
2025-02-10,1313,10.06581897142857,1
2025-02-10,684,7.446666666666667,1
2025-02-10,173,12.458762874895978,1
2025-02-10,4597,3.1794385730851062,1
2025-02-10,177,16.497713851666667,1
2025-02-10,3605,10.939982495833334,1
2025-02-10,899,4.757268773834586,1
2025-02-10,470,34.68234512888888,4
2025-02-10,180,6.140877085,1
2025-02-10,181,14.49586745,1
2025-02-10,1124,12.80677177799043,1
2025-02-10,1890,14.9615918,1
2025-02-10,2090,33.5509359,1
2025-02-10,902,20.284577704761904,1
2025-02-10,185,263.72445568,24
2025-02-10,187,5.975368205576924,1
2025-02-10,904,29.32403785315508,3
2025-02-10,26,47.419982495833324,1
2025-02-10,197,63.03696190666667,4
2025-02-10,4335,25.734082379999997,1
2025-02-10,3297,5.42730827,1
2025-02-10,6019,9.5985132,6
2025-02-10,706,18.442,4
2025-02-10,1324,13.17581897142857,1
2025-02-10,3777,12.458762874895978,1
2025-02-10,5417,8.02996636,3
2025-02-10,32,35.0899474875,3
2025-02-10,713,11.418712555789474,3
2025-02-10,1330,62.093982655263154,1
2025-02-10,716,11.969550945,1
2025-02-10,2093,22.636784672941175,4
2025-02-10,1134,34.4299474875,3
2025-02-10,3024,9.829550945,1
2025-02-10,720,16.184352320000002,1
2025-02-10,501,1.0183783783783784,1
2025-02-10,219,10.247268773834588,1
2025-02-10,221,7.674352320000001,1
2025-02-10,722,8.550418035294118,1
2025-02-10,1984,2.8730769230769235,1
2025-02-10,2421,8.47677177799043,1
2025-02-10,1339,4.757268773834586,1
2025-02-10,4307,11.90581897142857,1
2025-02-10,726,13.936771777990431,1
2025-02-10,1233,25.484570625714284,3
2025-02-10,2425,5.659196168235294,1
2025-02-10,4350,14.49586745,1
2025-02-10,5111,8.849486025000001,1
2025-02-10,1833,25.484570625714284,3
2025-02-10,4351,9.535242695714285,1
2025-02-10,6059,24.571617073076922,1
2025-02-10,514,13.324677759999998,3
2025-02-10,2293,13.746771777990432,1
2025-02-10,242,17.064577704761902,1
2025-02-10,4609,4.909796495,1
2025-02-10,520,6.961853562222222,1
2025-02-10,247,135.4237331142857,3
2025-02-10,1471,8.67058628222222,1
2025-02-10,45,44.42885391529412,1
2025-02-10,257,12.458762874895978,1
2025-02-10,263,18.057023525714285,3
2025-02-10,263,21.557023525714282,3
2025-02-10,533,25.430315333971294,3
2025-02-10,940,8.47677177799043,1
2025-02-10,536,3.0205882352941176,1
2025-02-10,274,71.94235632461539,6
2025-02-10,1485,7.106243846222222,1
2025-02-10,539,4.141605571714285,1
2025-02-10,51,16.98677177799043,1
2025-02-10,2157,12.458762874895978,1
2025-02-10,52,584.6470122296652,35
2025-02-10,760,25.978996269999996,1
2025-02-10,1253,2.5775,1
2025-02-10,545,5.659196168235294,1
2025-02-10,286,6.11484628,1
2025-02-10,287,16.56642228685714,4
2025-02-10,2616,8.47677177799043,1
2025-02-10,4191,10.466666666666667,4
2025-02-10,1614,9.242344383333332,1
2025-02-10,294,27.164389485,3
2025-02-10,1493,7.8500000000000005,3
2025-02-10,772,29.32403785315508,3
2025-02-10,3146,11.53435232,1
2025-02-10,1259,4.969318158085106,1
2025-02-10,56,208.98661471596637,13
2025-02-10,2497,22.729495112307696,3
2025-02-10,1162,56.18238572999999,1
2025-02-10,556,90.99254455563636,7
2025-02-10,5085,11.96992062,1
2025-02-10,303,5.8673775599999995,1
2025-02-10,1375,2.85,1
2025-02-10,307,5.086499999999999,3
2025-02-10,1378,34.804278655714285,1
2025-02-10,60,8.47677177799043,1
2025-02-10,311,6.5517161024999995,1
2025-02-10,1929,6.167268773834586,1
2025-02-10,955,30.658982405294115,1
2025-02-10,563,77.193237085,1
2025-02-10,1795,5.53475445,1
2025-02-10,779,1.0183783783783784,1
2025-02-10,780,69.76680448,1
2025-02-10,317,1306.3340069592234,92
2025-02-10,318,12.458762874895978,1
2025-02-10,1069,1.0183783783783784,1
2025-02-10,2929,3.0205882352941176,1
2025-02-10,63,46.14541896451127,9
2025-02-10,330,12.94435497815126,1
2025-02-10,571,9.774679284385027,1
2025-02-10,1381,7.082549508571428,1
2025-02-10,785,8.368553295652173,1
2025-02-10,2059,8.47677177799043,1
2025-02-10,1266,22.729495112307696,3
2025-02-10,68,46.424037853155085,3
2025-02-10,1851,10.04841894621359,1
2025-02-10,6060,1.0183783783783784,1
2025-02-10,963,21.849327880150376,6
2025-02-10,793,8.567268773834586,1
2025-02-10,793,12.337268773834587,1
2025-02-10,4473,7.018776739090908,1
2025-02-10,1072,12.057713851666666,1
2025-02-10,579,6.11484628,1
2025-02-10,338,65.35581897142858,1
2025-02-10,70,41.05,6
2025-02-10,339,11.90581897142857,1
2025-02-10,3993,0.97998318,1
2025-02-10,342,29.54305696,3
2025-02-10,800,5.847268773834585,1
2025-02-10,801,1.0183783783783784,1
2025-02-10,3654,4.332577153333333,1
2025-02-10,582,81.13196168235294,10
2025-02-10,2720,16.943676114285715,1
2025-02-10,1515,22.729495112307696,3
2025-02-10,349,5.975368205576924,1
2025-02-10,809,8.47677177799043,1
2025-02-10,973,9.6606491625,1
2025-02-10,354,43.57180632150376,3
2025-02-10,355,13.392560260219781,4
2025-02-10,4387,12.458762874895978,1
2025-02-10,74,10.846771777990432,1
2025-02-10,1278,5.975368205576924,1
2025-02-10,359,5.554934858252427,1
2025-02-10,1520,5.975368205576924,1
2025-02-10,360,36.566180941052636,4
2025-02-10,76,45.646180941052634,4
2025-02-10,816,15.887506365090909,1
2025-02-10,77,17.841959885263158,1
2025-02-10,818,29.509495112307697,3
2025-02-10,1399,4.757268773834586,1
2025-02-10,79,98.20398265526316,1
2025-02-10,81,199.5744940598496,13
2025-02-10,83,86.55630038135337,16
2025-02-10,83,96.51630038135336,16
2025-02-10,1639,9.947199405833334,1
2025-02-10,84,9.857268773834587,1
2025-02-10,368,7.576498370769231,1
2025-02-10,86,11.626771777990431,1
2025-02-10,2766,17.26238303526316,1
2025-02-10,87,14.627268773834587,1
2025-02-10,369,62.61031533397129,3
2025-02-10,90,16.151235312222223,1
2025-02-10,1859,29.3385341,1
2025-02-10,820,22.994832914854367,4
2025-02-10,374,18.164099869999998,1
2025-02-10,4830,17.064577704761902,1
2025-02-10,375,194.5225126173913,19
2025-02-10,377,8.549999999999999,3
2025-02-10,2843,10.939982495833334,1
2025-02-10,2068,29.453237085,1
2025-02-10,2874,4.838872383994198,1
2025-02-10,612,7.831920195164835,3
2025-02-10,4398,22.94974621,1
2025-02-10,384,7.63553379,1
2025-02-10,4319,17.064577704761902,1
2025-02-10,2847,15.119240476666667,1
2025-02-10,837,25.989042950294117,1
2025-02-10,1643,1.0183783783783784,1
2025-02-10,5283,3.1794385730851062,1
2025-02-10,2223,8.47677177799043,1
2025-02-10,99,8.84,3
2025-02-10,1960,13.976044386666667,1
2025-02-10,4209,9.141545235263159,1
2025-02-10,5517,8.368553295652173,1
2025-02-10,100,9.141545235263159,1
2025-02-10,2395,14.271806321503758,3
2025-02-10,5972,2.6166666666666667,1
2025-02-10,1184,14.866794969999999,3
2025-02-10,4671,5.356482336666667,1
2025-02-10,405,30.83626686923077,3
2025-02-10,624,20.641842825263158,1
2025-02-10,3656,30.328244820000002,1
2025-02-10,2569,1.608986746213592,1
2025-02-10,1096,14.49586745,1
2025-02-10,1001,25.989042950294117,1
2025-02-10,2463,1.0183783783783784,1
2025-02-10,857,7.828872383994197,1
2025-02-10,2022,12.628755623076923,1
2025-02-10,2403,8.849486025000001,1
2025-02-10,2948,30.197456914285713,3
2025-02-10,861,3.0205882352941176,1
2025-02-10,2467,8.368553295652173,1
2025-02-10,3977,11.037506365090909,1
2025-02-10,5985,7.424934858252427,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,37
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,10.92,1
2025-02-10,106,0.0,1
2025-02-10,106,3.97,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,11.42,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,4.98,1
2025-02-10,106,0.0,3
2025-02-10,106,0.0,3
2025-02-10,106,0.0,3
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,3
2025-02-10,106,0.0,1
2025-02-10,106,0.0,3
2025-02-10,106,0.0,3
2025-02-10,106,0.0,1
2025-02-10,106,0.0,6
2025-02-10,106,0.0,1
2025-02-10,106,0.0,3
2025-02-10,106,0.0,3
2025-02-10,106,0.0,1
2025-02-10,106,0.0,6
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,1
2025-02-10,106,0.0,3
2025-02-10,106,0.0,1
2025-02-11,107,6.080839359280303,1
2025-02-11,4342,2.201344865063291,1
2025-02-11,3503,13.574087181034482,3
2025-02-11,110,15.34937365,1
2025-02-11,424,3.0366666666666666,1
2025-02-11,1425,1.6713793103448276,1
2025-02-11,2690,17.72096379,1
2025-02-11,3460,24.449915505063288,1
2025-02-11,1,15.643926836631016,1
2025-02-11,3633,3.0366666666666666,1
2025-02-11,112,4.820646614117647,1
2025-02-11,426,3.6252613955454027,1
2025-02-11,1553,15.1643396,1
2025-02-11,2472,1.4366666666666665,1
2025-02-11,114,9.11,3
2025-02-11,2080,8.960753702080831,1
2025-02-11,655,35.668396064999996,3
2025-02-11,4698,32.80105411428571,1
2025-02-11,429,5.593057305176471,1
2025-02-11,430,38.42824114012539,3
2025-02-11,2,148.16296456050156,12
2025-02-11,432,4.5307537020808315,1
2025-02-11,117,130.76401773169232,4
2025-02-11,1747,8.78756059,1
2025-02-11,2737,6.080839359280303,1
2025-02-11,1876,4.746730996923077,1
2025-02-11,121,63.71775936941176,12
2025-02-11,2473,4.5307537020808315,1
2025-02-11,3180,26.581373976923075,3
2025-02-11,128,4.57994411,3
2025-02-11,2026,3.9873570650000003,1
2025-02-11,8,17.016666666666666,7
2025-02-11,2131,3.827037491111111,1
2025-02-11,138,11.25184282,1
2025-02-11,140,34.808261640000005,1
2025-02-11,141,35.01207547169812,46
2025-02-11,2476,2.3142592592592592,1
2025-02-11,2407,14.286356178000002,1
2025-02-11,1018,11.019414770000001,1
2025-02-11,451,8.682747046708464,1
2025-02-11,2238,4.770300910851648,1
2025-02-11,880,15.34913789,3
2025-02-11,3432,18.304243239999998,1
2025-02-11,4508,11.44075128506329,1
2025-02-11,886,1.592,1
2025-02-11,2878,4.770300910851648,1
2025-02-11,1759,10.22225396,1
2025-02-11,2087,4.877761025,1
2025-02-11,2698,10.1775,1
2025-02-11,160,39.301982343333336,1
2025-02-11,164,0.7611320754716981,1
2025-02-11,165,261.3524091894758,43
2025-02-11,464,19.035605843571428,1
2025-02-11,3294,32.73178050989305,3
2025-02-11,1448,6.942777777777778,3
2025-02-11,685,6.438571428571429,1
2025-02-11,173,16.645474764935067,1
2025-02-11,2744,4.820646614117647,1
2025-02-11,469,4.841379310344827,1
2025-02-11,179,42.63646368857143,1
2025-02-11,470,59.876840797499995,3
2025-02-11,900,26.048241140125388,3
2025-02-11,2994,11.051855660000001,1
2025-02-11,1821,11.97249865,1
2025-02-11,1124,13.483926836631015,1
2025-02-11,1890,4.88378852,1
2025-02-11,3139,7.746364096666667,1
2025-02-11,478,11.502747046708462,1
2025-02-11,902,14.541101751923076,1
2025-02-11,185,297.131133701511,37
2025-02-11,479,5.695261395545403,1
2025-02-11,1215,9.640474764935066,1
2025-02-11,904,16.01052220068783,1
2025-02-11,1125,9.816767807535122,1
2025-02-11,26,103.77421645714286,4
2025-02-11,197,74.43403629,6
2025-02-11,28,4.821106901176471,1
2025-02-11,1765,11.741207064285716,1
2025-02-11,6019,6.45492227,3
2025-02-11,6061,23.434869874000004,3
2025-02-11,706,3.5675,1
2025-02-11,4799,4.820646614117647,1
2025-02-11,1128,16.645474764935067,1
2025-02-11,1220,4.820646614117647,1
2025-02-11,6062,10.748623291333333,1
2025-02-11,2608,6.240753702080832,1
2025-02-11,5417,1.7399563200000001,1
2025-02-11,1767,15.531921350000001,1
2025-02-11,32,44.13316234285715,3
2025-02-11,4233,20.640599025,3
2025-02-11,1130,6.080839359280303,1
2025-02-11,212,3.0366666666666666,1
2025-02-11,716,10.21458404,1
2025-02-11,1332,5.806488716666667,1
2025-02-11,3962,4.18984261,1
2025-02-11,497,24.100303422605364,3
2025-02-11,215,5.829829759999999,3
2025-02-11,3024,12.37458404,1
2025-02-11,719,11.481112473333333,3
2025-02-11,720,39.25120364340659,4
2025-02-11,501,0.7611320754716981,1
2025-02-11,1335,25.336356178000003,1
2025-02-11,219,12.155784186636208,3
2025-02-11,37,16.003312986029414,3
2025-02-11,221,19.220902732554947,3
2025-02-11,502,3.0366666666666666,1
2025-02-11,1336,4.820646614117647,1
2025-02-11,722,11.882624887777778,3
2025-02-11,3515,8.682747046708464,1
2025-02-11,1984,9.11,3
2025-02-11,3276,4.5307537020808315,1
2025-02-11,921,20.944599580253165,4
2025-02-11,222,2.27996531,1
2025-02-11,6063,3.04653904,1
2025-02-11,734,10.476188716666666,1
2025-02-11,6053,0.7611320754716981,1
2025-02-11,5507,20.871986446153848,1
2025-02-11,232,28.585025316666666,1
2025-02-11,512,34.183433485,3
2025-02-11,2965,36.48296999,1
2025-02-11,5096,0.7611320754716981,1
2025-02-11,2709,4.18984261,1
2025-02-11,240,7.526767807535121,1
2025-02-11,2657,21.190188901176466,1
2025-02-11,246,10.476188716666666,1
2025-02-11,247,163.34771226346155,7
2025-02-11,5680,0.7611320754716981,1
2025-02-11,932,5.784902349999999,1
2025-02-11,1471,21.0589469325,1
2025-02-11,3103,3.827037491111111,1
2025-02-11,1143,19.513926836631015,1
2025-02-11,6064,3.9873570650000003,1
2025-02-11,5117,3.04653904,1
2025-02-11,1052,3.972,1
2025-02-11,251,16.57030091085165,1
2025-02-11,45,52.529452741269836,6
2025-02-11,46,7.028242123544973,1
2025-02-11,253,13.192486446153847,1
2025-02-11,262,5.2584802687500005,1
2025-02-11,263,19.11044080625,3
2025-02-11,263,21.210440806250002,3
2025-02-11,5649,16.645474764935067,1
2025-02-11,2367,5.221117509019608,1
2025-02-11,4111,6.962998318333333,1
2025-02-11,533,11.873926836631016,1
2025-02-11,940,10.453926836631016,1
2025-02-11,941,9.690199675,1
2025-02-11,4868,14.932486446153847,1
2025-02-11,3982,9.928145526111111,1
2025-02-11,1059,3.34188758,1
2025-02-11,4311,13.685605843571429,1
2025-02-11,1486,16.01052220068783,1
2025-02-11,6065,6.271050059019608,1
2025-02-11,2103,10.600300910851647,1
2025-02-11,1361,6.23984261,1
2025-02-11,539,17.732658163333333,1
2025-02-11,5007,5.219824620000001,1
2025-02-11,2104,8.860457992307692,1
2025-02-11,3447,12.221054114285714,1
2025-02-11,52,543.0960245890375,27
2025-02-11,760,28.9840970975,3
2025-02-11,1249,48.884216457142855,4
2025-02-11,1786,5.786664186923076,1
2025-02-11,3880,8.832383725,1
2025-02-11,286,11.70946744,1
2025-02-11,1061,3.31,1
2025-02-11,2211,26.34868627,1
2025-02-11,2159,32.89392683663102,1
2025-02-11,2833,13.685605843571429,1
2025-02-11,1614,7.2965671869230775,1
2025-02-11,768,13.150300910851648,1
2025-02-11,2256,0.7611320754716981,1
2025-02-11,5179,7.4110101700632915,1
2025-02-11,55,7.825261395545404,1
2025-02-11,5132,5.960492264172335,1
2025-02-11,295,4.53,1
2025-02-11,56,164.17889176577268,22
2025-02-11,297,11.007811161666666,1
2025-02-11,57,12.896986446153846,1
2025-02-11,556,80.384609622,9
2025-02-11,1260,8.37676780753512,1
2025-02-11,4472,10.453926836631016,1
2025-02-11,1375,5.3376,4
2025-02-11,1376,41.07864426111111,1
2025-02-11,307,15.0625,3
2025-02-11,4591,4.18984261,1
2025-02-11,309,12.635261395545403,1
2025-02-11,1794,4.2999434700000005,1
2025-02-11,2055,8.221867169998356,1
2025-02-11,563,66.719068534,3
2025-02-11,1795,3.572383725,1
2025-02-11,780,13.067811161666668,1
2025-02-11,317,1322.5632332198913,66
2025-02-11,2004,3.6252613955454027,1
2025-02-11,3712,16.645474764935067,1
2025-02-11,321,39.57745933846154,3
2025-02-11,4514,14.310902732554945,3
2025-02-11,2620,6.438571428571429,1
2025-02-11,63,19.86578418663621,3
2025-02-11,330,9.416767807535122,1
2025-02-11,64,23.91803742117647,1
2025-02-11,786,19.809154080000003,4
2025-02-11,68,60.54156660206349,3
2025-02-11,1267,5.2584802687500005,1
2025-02-11,962,16.01052220068783,1
2025-02-11,2380,27.06777240425926,1
2025-02-11,963,15.36042980117647,1
2025-02-11,793,11.295261395545403,1
2025-02-11,793,5.565261395545402,1
2025-02-11,965,35.223621192857145,3
2025-02-11,1628,12.221054114285714,1
2025-02-11,1629,8.25,3
2025-02-11,338,110.04491867692307,6
2025-02-11,70,26.52,6
2025-02-11,340,60.06985885,4
2025-02-11,342,17.140902732554945,3
2025-02-11,800,10.225261395545402,1
2025-02-11,2173,8.070517460923078,1
2025-02-11,801,0.7611320754716981,1
2025-02-11,1078,10.453926836631016,1
2025-02-11,582,61.502747953846146,6
2025-02-11,1387,8.860457992307692,1
2025-02-11,1515,15.501207064285715,1
2025-02-11,809,10.453926836631016,1
2025-02-11,3491,4.86110432867647,1
2025-02-11,358,22.771642063030303,1
2025-02-11,4616,8.448034403030302,1
2025-02-11,595,3.31,1
2025-02-11,1947,1.3344,1
2025-02-11,2724,4.770300910851648,1
2025-02-11,597,16.05600443292308,1
2025-02-11,76,46.87154893352941,3
2025-02-11,815,19.472194663333333,1
2025-02-11,1174,8.860457992307692,1
2025-02-11,818,19.961207064285716,1
2025-02-11,364,39.95206984369231,4
2025-02-11,79,145.8921496847059,4
2025-02-11,3175,10.453926836631016,1
2025-02-11,81,166.20944372427186,17
2025-02-11,83,115.26784186636209,30
2025-02-11,83,116.95784186636209,30
2025-02-11,1083,26.662229220705882,4
2025-02-11,84,3.6252613955454027,1
2025-02-11,3597,17.8791199,1
2025-02-11,87,7.985261395545404,1
2025-02-11,88,14.50104558218161,4
2025-02-11,89,7.264259259259259,1
2025-02-11,90,19.413349051034483,3
2025-02-11,604,10.071867169998358,1
2025-02-11,374,16.09460769,1
2025-02-11,1524,6.080839359280303,1
2025-02-11,375,187.8318233412879,26
2025-02-11,2900,7.365810143611111,1
